0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,label
0.20530771293163028,1095.2801906779664,0.018019181450732155,0.06254387495329636,0.6221904800020236,0.023437499994277952,0.006835937498331069,0.013183593746781349,0.018554687495470047,0.01977539062017202,0.023437499994277952,0.023925781244158742,0.03247070311707258,0.047851562488317484,0.05957031248545646,0.07958984373056888,0.10009765622556209,0.10546874997425079,0.08154296873009204,0.06640624998378754,0.046386718738675115,0.029052734367907045,0.027343749993324278,0.017089843745827674,0.011718749997138976,0.011230468747258186,0.011718749997138976,0.008056640623033046,0.004150390623986721,0.018066406245589254,0.11303710934740303,124.6181640625,47.27547885041022,106.0,155.0,137.343994140625,40.39670321847862,117.0,156.0,96.0126953125,46.0908085392065,71.0,106.0,122.814208984375,124.534912109375,2,0
-0.010467885576100976,2482.39406779661,0.03819669437200975,0.16250399269297275,0.6434146869399548,0.0366210937410593,0.018798828120410442,0.018554687495470047,0.019287109370291232,0.019287109370291232,0.02050781249499321,0.020751953119933605,0.027832031243205067,0.03735351561588049,0.03930664061540365,0.06323242185956239,0.05712890623605251,0.044921874989032745,0.06445312498426436,0.03735351561588049,0.03564453124129772,0.031494140617311,0.023681640619218347,0.021240234369814395,0.017578124995708464,0.014892578121364115,0.01733398437076807,0.015380859371244907,0.011230468747258186,0.04052734374010562,0.24560546869003771,72.366943359375,45.301441226305215,55.0,72.0,78.709228515625,63.00896802482365,40.0,89.0,79.989990234375,63.21795559467434,42.0,88.0,75.568115234375,80.78173828125,4,0
-0.06456950983228099,779.6178495762714,0.18792789753392233,0.5677652189776708,0.8044776636703751,0.005615234373629093,0.0039062499990463254,0.006835937498331069,0.0051269531237483025,0.005859374998569488,0.005615234373629093,0.008300781247973442,0.01733398437076807,0.03271484374201297,0.03784179686576128,0.04248046873962879,0.053710937486886975,0.0366210937410593,0.0996093749756813,0.042236328114688394,0.06079101561015844,0.031494140617311,0.051513671862423414,0.01464843749642372,0.016601562495946885,0.008544921872913837,0.013427734371721744,0.010742187497377395,0.011718749997138976,0.262451171810925,0.11425781247210502,46.710693359375,13.666366494136811,47.0,51.0,33.767822265625,52.163046757405624,14.0,23.0,36.25341796875,51.526727534619006,16.0,25.0,35.703369140625,36.175048828125,2,1
-0.12732286703385406,2292.177436440678,0.01655137711016922,0.07050939578703318,0.6509841175594119,0.0261230468686223,0.017089843745827674,0.015869140621125696,0.018798828120410442,0.020996093744874,0.023681640619218347,0.022216796869575974,0.030517578117549418,0.025390624993801115,0.04150390623986721,0.07031249998283386,0.08105468748021125,0.08837890622842311,0.09204101560252904,0.07153320310753583,0.061035156235098836,0.04150390623986721,0.030029296867668625,0.02148437499475479,0.01684570312088728,0.017089843745827674,0.008300781247973442,0.004882812498807907,0.002197265624463558,0.016601562495946885,0.13452148434215783,95.427734375,59.09740331402636,42.0,136.0,100.145263671875,64.80166286287535,49.0,138.0,110.588623046875,53.962474822086435,76.0,128.0,101.588134765625,104.169189453125,5,0
0.021914167156247336,1925.5301906779662,0.015217963875591782,0.05064522307022009,0.6984610395441674,0.029052734367907045,0.006835937498331069,0.014892578121364115,0.021728515619695184,0.02465820311897993,0.022460937494516373,0.026611328118503093,0.02880859374296665,0.03686523436599969,0.0471191406134963,0.0576171874859333,0.0886230468533635,0.11596679684668779,0.10083007810038327,0.06738281248354912,0.05297851561206579,0.03588867186623811,0.030029296867668625,0.023925781244158742,0.013183593746781349,0.010498046872437,0.008300781247973442,0.00366210937410593,0.0034179687491655347,0.013183593746781349,0.115478515596807,108.27294921875,62.24975064813701,57.0,166.0,122.798828125,60.38519791747775,67.0,176.0,117.58642578125,58.424019595886975,67.0,164.0,118.439208984375,121.234619140625,5,0
-0.13776803070083263,2144.5407838983056,0.06260763498214918,0.20114686494157594,0.6073875162627139,0.01782226562064886,0.012451171871960163,0.012939453121840952,0.011230468747258186,0.011474609372198581,0.01684570312088728,0.01782226562064886,0.02880859374296665,0.047363281238436694,0.05078124998760223,0.06127929686003923,0.07080078123271465,0.049072265613019465,0.06762695310848951,0.05541992186146974,0.051513671862423414,0.03564453124129772,0.03198242186719179,0.016601562495946885,0.01977539062017202,0.015136718746304512,0.012207031247019768,0.011962890622079371,0.008056640623033046,0.08227539060491323,0.1831054687052965,75.193359375,36.34503591399518,65.0,79.0,64.552001953125,60.67161328890242,34.0,47.0,76.181640625,53.6350716689495,51.0,62.0,68.360595703125,70.165771484375,2,0
-0.06404267993817822,753.2057733050848,0.23494235230166163,0.5123219357777316,0.803361676554563,0.012695312496900557,0.004394531248927116,0.007080078123271465,0.017089843745827674,0.009765624997615813,0.012451171871960163,0.010009765622556208,0.019287109370291232,0.0261230468686223,0.03222656249213218,0.03417968749165535,0.043701171864330764,0.03173828124225139,0.10595703122413158,0.041992187489748,0.06396484373438358,0.030029296867668625,0.0522460937372446,0.019531249995231627,0.009033203122794627,0.014892578121364115,0.007812499998092651,0.008544921872913837,0.004638671873867512,0.27954101555675265,0.10107421872532367,48.904541015625,14.833052687677851,47.0,55.0,35.86083984375,51.3390867259748,17.0,25.0,38.818115234375,50.591456614582256,21.0,27.0,38.008056640625,38.462646484375,2,2
-0.14748865581921505,710.2441737288134,0.23285289286384292,0.6408920194776643,0.781054131971375,0.0031738281242251394,0.0026855468743443487,0.0024414062494039534,0.0051269531237483025,0.0051269531237483025,0.0051269531237483025,0.004882812498807907,0.013183593746781349,0.02197265624463558,0.02563476561874151,0.027832031243205067,0.037597656240820884,0.019287109370291232,0.1047363280994296,0.026367187493562698,0.07421874998188019,0.021240234369814395,0.06347656248450279,0.010742187497377395,0.010742187497377395,0.008544921872913837,0.009033203122794627,0.008544921872913837,0.008544921872913837,0.451416015514791,0.02832031249308586,55.277587890625,15.290141381903679,51.0,64.0,37.19873046875,48.085932380682195,22.0,23.0,45.282958984375,45.89546612865247,28.0,34.0,41.410888671875,41.70458984375,2,0
-0.036389225822196614,670.7817796610169,0.0667701211439808,0.3359632646224524,0.783651032083514,0.013427734371721744,0.013183593746781349,0.015136718746304512,0.011474609372198581,0.012695312496900557,0.01464843749642372,0.019287109370291232,0.031005859367430208,0.03833007811564207,0.045410156238913535,0.054199218736767765,0.07495117185670137,0.058349609360754486,0.09521484372675418,0.055664062486410135,0.053222656237006186,0.04443359373915195,0.033447265616834164,0.02050781249499321,0.026367187493562698,0.015136718746304512,0.013183593746781349,0.008789062497854232,0.005371093748688697,0.057861328110873696,0.16870117183381317,57.882568359375,17.39274130331832,56.0,64.0,58.568359375,46.827290458485315,39.0,52.0,61.661376953125,45.550509958495525,43.0,54.0,59.07421875,59.617431640625,2,0
-0.0718514075248258,1101.335805084746,0.2556521256070841,0.6384603302838606,0.6920639270734188,0.005859374998569488,0.004638671873867512,0.0034179687491655347,0.004638671873867512,0.004394531248927116,0.008544921872913837,0.005859374998569488,0.014892578121364115,0.023925781244158742,0.034423828116595744,0.03417968749165535,0.04760742186337709,0.025390624993801115,0.09350585935217141,0.04443359373915195,0.06713867185860872,0.041259765614926815,0.07128906248259544,0.019531249995231627,0.01782226562064886,0.008056640623033046,0.012695312496900557,0.009033203122794627,0.008300781247973442,0.2829589843059182,0.10620117184907198,58.4658203125,16.377603076464286,59.0,65.0,46.92529296875,48.34863102492646,30.0,35.0,51.9345703125,47.053354608290086,35.0,41.0,49.480712890625,49.9208984375,2,3
-0.0689486942087942,1510.9952330508474,0.4744103906122037,0.5637262462996144,0.7012922865551064,0.00732421874821186,0.004882812498807907,0.0065917968733906745,0.007812499998092651,0.006103515623509884,0.006103515623509884,0.006103515623509884,0.012695312496900557,0.016357421871006486,0.01977539062017202,0.020751953119933605,0.028564453118026256,0.015136718746304512,0.11132812497282027,0.030517578117549418,0.07177734373247623,0.02832031249308586,0.06933593748307228,0.012695312496900557,0.013427734371721744,0.008789062497854232,0.014404296871483325,0.012451171871960163,0.010253906247496605,0.3967285155281424,0.06176757810992002,54.286865234375,27.092398022377644,52.0,54.0,42.5693359375,56.17617183799125,22.0,22.0,45.36669921875,54.950153232513536,24.0,24.0,43.539794921875,45.44189453125,3,0
-0.012784212075237415,993.055879237288,0.061144025126399014,0.269313377270485,0.7284915445942547,0.013916015621602534,0.012207031247019768,0.013671874996662139,0.015136718746304512,0.01416015624654293,0.014404296871483325,0.020751953119933605,0.0363769531161189,0.051025390612542625,0.054687499986648555,0.05712890623605251,0.06127929686003923,0.055664062486410135,0.09521484372675418,0.0522460937372446,0.056884765611112116,0.03320312499189377,0.030517578117549418,0.012939453121840952,0.010253906247496605,0.006103515623509884,0.008056640623033046,0.005371093748688697,0.009521484372675419,0.10595703122413158,0.15332031246256828,63.967041015625,29.15789346979603,60.0,65.0,73.73681640625,48.35369839483305,50.0,67.0,74.93212890625,47.466350981994424,54.0,68.0,72.0859375,73.6484375,2,0
-0.09193164776905008,1175.5572033898304,0.29820138689442,0.5363065332718536,0.7014157463366413,0.006347656248450279,0.004882812498807907,0.009033203122794627,0.0065917968733906745,0.005615234373629093,0.007080078123271465,0.006347656248450279,0.012939453121840952,0.02026367187005281,0.0261230468686223,0.030273437492609023,0.04077148436504602,0.023681640619218347,0.1047363280994296,0.026367187493562698,0.06347656248450279,0.022460937494516373,0.047851562488317484,0.014404296871483325,0.009765624997615813,0.005371093748688697,0.008544921872913837,0.007568359373152256,0.005859374998569488,0.4238281248965263,0.059814453110396855,45.34228515625,13.15491490600798,46.0,49.0,32.438720703125,49.902660667771755,16.0,18.0,36.441162109375,48.99891834561378,21.0,25.0,34.9521484375,35.2822265625,2,0
-0.05836584799492136,1044.7685381355934,0.0725611429450449,0.26552629150047025,0.8244028883076987,0.018798828120410442,0.007812499998092651,0.019531249995231627,0.018798828120410442,0.01977539062017202,0.022460937494516373,0.02050781249499321,0.026855468743443488,0.038574218740582464,0.03466796874153614,0.05810546873581409,0.06127929686003923,0.06689453123366833,0.09594726560157536,0.050537109362661835,0.061035156235098836,0.03784179686576128,0.04467773436409234,0.023193359369337557,0.025878906243681905,0.01611328124606609,0.01782226562064886,0.014404296871483325,0.009521484372675419,0.053222656237006186,0.13574218746685981,94.10888671875,50.86513129032972,64.0,138.0,87.53466796875,61.9172304535514,44.0,129.0,90.168701171875,54.038263234769424,59.0,111.0,88.2275390625,90.095703125,5,1
-0.015610912651037064,1258.1295021186443,0.08973280690092363,0.39053137003686067,0.7282133894045189,0.015869140621125696,0.012451171871960163,0.021240234369814395,0.019287109370291232,0.013671874996662139,0.016357421871006486,0.013183593746781349,0.024902343743920325,0.03320312499189377,0.038085937490701674,0.04394531248927116,0.04858398436313867,0.04101562498998642,0.10327148434978722,0.052490234362184994,0.05297851561206579,0.03247070311707258,0.03881835936552286,0.01831054687052965,0.02026367187005281,0.012695312496900557,0.01416015624654293,0.014404296871483325,0.009521484372675419,0.07006835935789346,0.21874999994659422,63.081298828125,29.20506835214858,57.0,66.0,59.97802734375,53.28162120119261,36.0,44.0,62.078857421875,54.04160436376903,36.0,51.0,59.841552734375,61.9169921875,3,0
-0.0748359559994925,1164.7499999999998,0.03143014901194781,0.13320013778668383,0.7548681628793206,0.01831054687052965,0.012207031247019768,0.01831054687052965,0.01977539062017202,0.015869140621125696,0.018798828120410442,0.018554687495470047,0.026367187493562698,0.04394531248927116,0.05029296873772144,0.07739257810610532,0.0886230468533635,0.07983398435550927,0.08300781247973442,0.06445312498426436,0.049072265613019465,0.0366210937410593,0.02880859374296665,0.021728515619695184,0.01733398437076807,0.01464843749642372,0.012695312496900557,0.008300781247973442,0.006103515623509884,0.031249999992370603,0.13769531246638297,63.182373046875,32.77297011486598,49.0,71.0,55.188232421875,56.50002133054668,26.0,53.0,59.83935546875,54.68152265525421,29.0,56.0,56.24658203125,58.117431640625,2,0
-0.02885526924557082,2103.4907309322034,0.01600089188445769,0.06817713358940243,0.7038578994858806,0.02026367187005281,0.012939453121840952,0.01611328124606609,0.019042968745350837,0.020019531245112417,0.024414062494039535,0.024169921869099137,0.03247070311707258,0.051025390612542625,0.05346679686194658,0.06665039060872793,0.10058593747544288,0.09619140622651576,0.09057617185288667,0.05908203123557567,0.033935546866714954,0.025878906243681905,0.022705078119456767,0.021240234369814395,0.019287109370291232,0.015624999996185301,0.007812499998092651,0.007080078123271465,0.0034179687491655347,0.023437499994277952,0.13256835934263467,124.266357421875,73.48456338359055,65.0,197.0,148.326416015625,64.53652101238197,92.0,214.0,151.165771484375,55.35765380024783,105.0,201.0,145.036865234375,148.0595703125,3,0
-0.05340733999380033,501.30270127118644,0.07079573859151642,0.25670535698563324,0.6985766470162356,0.01464843749642372,0.010498046872437,0.014404296871483325,0.010498046872437,0.012207031247019768,0.016601562495946885,0.02026367187005281,0.031249999992370603,0.042236328114688394,0.050537109362661835,0.055664062486410135,0.07202148435741662,0.06176757810992002,0.06372070310944318,0.0522460937372446,0.049560546862900255,0.03979492186528444,0.034423828116595744,0.02465820311897993,0.024169921869099137,0.016357421871006486,0.01611328124606609,0.010009765622556208,0.011230468747258186,0.09765624997615814,0.14746093746399877,93.459716796875,25.318688254327,94.0,106.0,96.11376953125,35.28308711240074,83.0,92.0,105.888916015625,32.728599791814965,95.0,100.0,98.4150390625,98.9609375,2,4
0.053050410625124014,2657.5879237288136,0.4831495317513102,0.5279238397892898,0.6149980973740926,0.01684570312088728,0.009765624997615813,0.013916015621602534,0.006347656248450279,0.010498046872437,0.005371093748688697,0.009765624997615813,0.012207031247019768,0.02465820311897993,0.028076171868145462,0.04248046873962879,0.03930664061540365,0.01831054687052965,0.062011718734860416,0.01782226562064886,0.05029296873772144,0.007568359373152256,0.04882812498807907,0.009521484372675419,0.007080078123271465,0.006347656248450279,0.008544921872913837,0.014892578121364115,0.013916015621602534,0.3784179686576128,0.13720703121650218,50.3671875,39.24028215561585,37.0,45.0,49.662109375,62.480314007848,16.0,46.0,48.1630859375,63.716403253808906,14.0,46.0,46.4248046875,51.15087890625,4,0
